Date,Open,High,Low,Close,Volume
2025-09-03 00:00:00,734.7714,739.0143,732.764,735.8196,7699332.0
2025-09-04 00:00:00,747.3204,759.8894,744.575,747.4003,11439078.0
2025-09-05 00:00:00,751.3587,756.6848,743.7863,751.1939,9663441.0
2025-09-08 00:00:00,754.733,765.2305,750.7647,751.0442,13087816.0
2025-09-09 00:00:00,756.2255,765.0208,752.1723,764.4218,10999026.0
2025-09-10 00:00:00,763.8528,764.4218,749.7464,750.7247,12478276.0
2025-09-11 00:00:00,753.3903,755.8362,747.1207,749.6465,7923284.0
2025-09-12 00:00:00,747.4752,756.3057,742.5184,754.3287,8248557.0
2025-09-15 00:00:00,756.2056,772.7778,750.7297,763.4235,10533780.0
2025-09-16 00:00:00,765.7196,780.0557,763.8228,777.6996,11782482.0
2025-09-17 00:00:00,778.688,781.9825,765.0308,774.4201,9400867.0
2025-09-18 00:00:00,779.4467,787.4633,772.069,778.9475,10954950.0
2025-09-19 00:00:00,785.1072,789.4799,767.9061,777.0806,23696824.0
2025-09-22 00:00:00,780.5399,784.4184,763.1939,763.8827,11706946.0
2025-09-23 00:00:00,767.9659,769.3136,749.8162,754.139,10872592.0
2025-09-24 00:00:00,756.2355,759.8395,751.2689,759.3902,8828227.0
2025-09-25 00:00:00,752.1923,755.5017,743.3071,747.6598,10591065.0
2025-09-26 00:00:00,748.748,750.6747,736.1223,742.5085,9696338.0
2025-09-29 00:00:00,747.4702,749.5267,737.9161,742.159,9246768.0
2025-09-30 00:00:00,741.011,741.7298,725.0876,733.1541,16226750.0
2025-10-01 00:00:00,720.2856,720.6449,709.0145,716.1425,20419633.0
2025-10-02 00:00:00,721.3738,726.5551,716.9412,725.8363,11415271.0
2025-10-03 00:00:00,728.407,729.7797,708.9945,709.3739,16154305.0
2025-10-06 00:00:00,704.0078,715.6833,689.3573,714.4653,21654738.0
2025-10-07 00:00:00,716.5219,717.3005,704.5719,711.8897,12062928.0
2025-10-08 00:00:00,712.259,718.4487,706.6285,716.6417,10790571.0
2025-10-09 00:00:00,717.076,732.2855,711.2507,732.2855,12717172.0
2025-10-10 00:00:00,729.6999,734.0426,703.334,704.1226,16980091.0
2025-10-13 00:00:00,711.8198,718.7382,706.46,714.5053,9251796.0
2025-10-14 00:00:00,706.5985,714.3555,698.1626,707.467,8829757.0
2025-10-15 00:00:00,715.863,722.6916,708.3256,716.3522,10246766.0
2025-10-16 00:00:00,716.3522,724.2789,702.705,710.8813,9017010.0
2025-10-17 00:00:00,705.8947,717.3405,704.9413,715.7183,12232441.0
2025-10-20 00:00:00,719.9861,732.5451,718.9778,730.9478,8900204.0
2025-10-21 00:00:00,734.7864,737.2672,727.5335,732.046,7647269.0
2025-10-22 00:00:00,732.605,739.3637,722.8214,732.1857,8734491.0
2025-10-23 00:00:00,733.4736,741.1707,731.8762,732.7747,9855974.0
2025-10-24 00:00:00,735.5601,739.9727,729.9295,737.1275,9151267.0
2025-10-27 00:00:00,748.4785,754.4884,746.7613,749.5667,11321080.0
2025-10-28 00:00:00,751.3736,757.134,744.2756,750.1856,12193818.0
2025-10-29 00:00:00,753.4901,757.8877,741.2705,750.4152,26818592.0
2025-10-30 00:00:00,668.033,679.8232,649.0847,665.3575,88440094.0
2025-10-31 00:00:00,673.384,673.7634,644.4923,647.2677,56953169.0
2025-11-03 00:00:00,654.9049,658.2293,635.118,636.6455,33003599.0
2025-11-04 00:00:00,626.9866,640.6686,624.965,626.2728,27356553.0
2025-11-05 00:00:00,631.2545,641.1579,625.4916,634.8884,20219855.0
2025-11-06 00:00:00,634.7886,634.9383,616.9684,617.9068,23628750.0
2025-11-07 00:00:00,615.4559,621.0963,600.1964,620.6722,29946826.0
2025-11-10 00:00:00,630.0365,633.94,617.0732,630.7054,19245000.0
2025-11-11 00:00:00,626.9517,628.5091,618.3561,626.0332,13302187.0
2025-11-12 00:00:00,627.0815,627.94,606.7554,607.9934,24493272.0
2025-11-13 00:00:00,612.0466,616.619,601.9934,608.8719,20973845.0
2025-11-14 00:00:00,600.7854,612.6556,594.2064,608.4426,20724146.0
2025-11-17 00:00:00,608.0183,610.6689,594.4061,601.0051,16501331.0
2025-11-18 00:00:00,590.6124,602.6523,582.8055,596.6923,25500647.0
2025-11-19 00:00:00,592.7239,594.3362,580.2797,589.3346,24744703.0
2025-11-20 00:00:00,602.4926,605.7072,582.3762,588.1665,20603024.0
2025-11-21 00:00:00,587.5176,597.1216,580.8887,593.258,21052624.0
2025-11-24 00:00:00,597.7206,615.6705,596.6325,612.0266,23554932.0
2025-11-25 00:00:00,622.9584,635.9816,617.2679,635.158,25212978.0
2025-11-26 00:00:00,636.6255,637.2944,630.5756,632.5523,15209481.0
2025-11-28 00:00:00,635.0132,646.9682,634.4392,646.8684,11033198.0
2025-12-01 00:00:00,638.4824,644.2428,636.6954,639.8002,13029922.0
2025-12-02 00:00:00,641.2677,646.7885,637.0049,646.0198,11640869.0
2025-12-03 00:00:00,643.3343,647.7668,636.4857,638.5323,11134305.0
2025-12-04 00:00:00,674.8716,674.9714,658.9482,660.4257,29874622.0
2025-12-05 00:00:00,662.8916,673.5637,661.289,672.2959,21207861.0
2025-12-08 00:00:00,668.2227,675.5804,663.9598,665.6869,13160976.0
2025-12-09 00:00:00,662.657,663.3708,652.2494,655.8633,12997116.0
2025-12-10 00:00:00,648.865,653.4174,642.3236,649.0447,16910883.0
2025-12-11 00:00:00,642.2162,654.1861,639.7253,651.6204,13056726.0
2025-12-12 00:00:00,648.7153,709.8131,637.544,643.1546,14016915.0
2025-12-15 00:00:00,645.1479,652.4417,638.154,646.9564,15549088.0
2025-12-16 00:00:00,642.9498,661.9735,642.6501,656.5881,14309136.0
2025-12-17 00:00:00,655.0495,660.6646,648.6449,648.9447,15598548.0
2025-12-18 00:00:00,656.4632,669.9867,655.8987,663.8819,20260295.0
2025-12-19 00:00:00,665.8502,670.4263,657.6173,658.2068,49977051.0
2025-12-22 00:00:00,661.0793,673.0041,656.0886,660.9344,15659385.0
2025-12-23 00:00:00,659.4857,665.4306,657.6872,664.3715,8486847.0
2025-12-24 00:00:00,661.9635,667.6087,661.6338,666.9792,5627512.0
2025-12-26 00:00:00,667.4888,668.3779,660.7547,662.7229,7133813.0
2025-12-29 00:00:00,657.4474,659.6855,653.8305,658.1268,8506477.0
2025-12-30 00:00:00,658.1268,671.6453,657.2775,665.3806,9187483.0
2025-12-31 00:00:00,664.1816,664.4314,658.8762,659.5256,7940359.0
2026-01-02 00:00:00,662.1584,663.8219,642.9498,649.8539,13726517.0
2026-01-05 00:00:00,650.4534,663.9718,647.1974,658.2267,12213745.0
2026-01-06 00:00:00,659.0061,664.951,651.3426,660.0552,11074419.0
2026-01-07 00:00:00,655.0794,658.5864,644.2587,648.1354,12846273.0
2026-01-08 00:00:00,645.3278,646.5487,635.1765,645.5076,11921708.0
2026-01-09 00:00:00,644.8832,654.39,642.3004,652.5016,11634944.0
2026-01-12 00:00:00,651.9671,653.4109,640.6768,641.4211,14797197.0
2026-01-13 00:00:00,641.7209,641.7209,623.5664,630.5504,18030395.0
2026-01-14 00:00:00,625.9643,627.9127,614.2893,614.9937,15527875.0
2026-01-15 00:00:00,617.9512,623.6363,613.7048,620.2692,13076058.0
2026-01-16 00:00:00,623.6425,628.5421,619.5498,619.7197,17012516.0
2026-01-20 00:00:00,607.3603,610.8773,599.487,603.6035,15169565.0
2026-01-21 00:00:00,606.2212,617.7414,599.5669,612.4359,14494655.0
2026-01-22 00:00:00,628.8119,660.0052,626.0143,647.0763,21394669.0
2026-01-23 00:00:00,644.2187,665.9201,643.894,658.1968,22797723.0
2026-01-26 00:00:00,664.5563,674.7026,660.7201,671.7851,16327378.0
2026-01-27 00:00:00,674.0132,676.2363,664.0917,672.3946,13297350.0
2026-01-28 00:00:00,673.9233,677.0981,665.5305,668.1582,25709600.0
2026-01-29 00:00:00,736.7995,743.3639,711.9408,737.6787,59852903.0
2026-01-30 00:00:00,726.878,731.544,712.9799,715.8874,23744573.0
2026-02-02 00:00:00,713.989,720.6833,702.9186,705.806,14365224.0
2026-02-03 00:00:00,706.7652,716.387,685.8231,691.1086,13760663.0
2026-02-04 00:00:00,687.142,688.2411,666.8893,668.418,16882761.0
2026-02-05 00:00:00,663.0126,680.9173,652.9413,669.637,17131791.0
2026-02-06 00:00:00,664.921,671.4153,645.9473,660.8945,18159253.0
2026-02-09 00:00:00,662.613,682.7257,658.2167,676.641,14837529.0
2026-02-10 00:00:00,677.0207,680.068,669.2173,670.1465,10455816.0
2026-02-11 00:00:00,673.4237,678.6867,656.5382,668.1183,14323818.0
2026-02-12 00:00:00,669.3972,675.422,644.7283,649.2544,14960108.0
2026-02-13 00:00:00,644.5484,650.8729,634.0274,639.223,12336363.0
2026-02-17 00:00:00,638.9482,642.0506,628.2624,638.7434,12674739.0
2026-02-18 00:00:00,633.2581,644.4485,627.6079,642.67,14649196.0
2026-02-19 00:00:00,638.024,646.6367,636.1756,644.2287,10035698.0
2026-02-20 00:00:00,639.1381,662.7827,638.2338,655.0994,14183512.0
2026-02-23 00:00:00,651.9821,657.1377,635.4562,636.7052,8605909.0
2026-02-24 00:00:00,632.5387,640.5619,628.4422,638.7534,10135647.0
2026-02-25 00:00:00,641.9806,653.3209,641.591,653.1311,11330693.0
2026-02-26 00:00:00,649.9938,660.4348,646.9464,656.4483,10637736.0
2026-02-27 00:00:00,642.8999,648.8847,637.5744,647.6258,15703041.0
2026-03-02 00:00:00,636.6152,659.3758,633.9575,653.0012,9816125.0
2026-03-03 00:00:00,647.7357,658.4765,638.2938,654.5199,12263754.0
2026-03-04 00:00:00,657.3974,672.1948,657.1088,667.1591,10810054.0
2026-03-05 00:00:00,661.364,670.1266,649.754,660.0052,13341367.0
2026-03-06 00:00:00,647.346,648.9147,635.5661,644.3086,13159356.0
2026-03-09 00:00:00,634.2373,647.1962,626.2441,646.8365,13489742.0
2026-03-10 00:00:00,653.0012,659.7354,648.4451,653.5108,9859250.0
2026-03-11 00:00:00,654.2002,658.5565,647.8057,654.3001,8977162.0
2026-03-12 00:00:00,648.1953,652.9413,636.3555,637.6344,11617485.0
2026-03-13 00:00:00,623.3566,628.632,609.0288,613.1853,18957637.0
2026-03-16 00:00:00,632.0,634.75,623.1004,627.45,15134852.0
2026-03-17 00:00:00,627.985,636.55,621.7,622.66,10348755.0
2026-03-18 00:00:00,616.34,622.65,614.61,615.68,11726301.0
2026-03-19 00:00:00,612.15,613.0,602.26,606.7,13247696.0
2026-03-20 00:00:00,603.53,603.955,587.25,593.66,21214898.0
2026-03-23 00:00:00,605.787,608.64,599.01,604.06,13637959.0
2026-03-24 00:00:00,599.1,601.0,591.0,592.92,10739742.0
2026-03-25 00:00:00,598.74,603.67,593.4,594.89,12585031.0
2026-03-26 00:00:00,582.49,583.0,543.35,547.54,35780131.0
2026-03-27 00:00:00,540.1,543.5999,520.26,525.72,30133010.0
2026-03-30 00:00:00,536.38,539.55,528.54,536.38,22795203.0
2026-03-31 00:00:00,549.98,573.69,546.77,572.13,32898272.0
2026-04-01 00:00:00,580.13,592.5465,573.82,579.23,23608128.0
2026-04-02 00:00:00,566.035,578.5,559.7,574.46,13518547.0
2026-04-06 00:00:00,577.69,582.79,572.0,573.02,9515651.0
2026-04-07 00:00:00,572.48,575.225,564.76,575.05,9580843.0
2026-04-08 00:00:00,606.0,629.95,591.83,612.42,32036638.0
2026-04-09 00:00:00,626.97,637.5,623.0,628.39,19012912.0
2026-04-10 00:00:00,634.47,638.58,624.33,629.86,13294844.0
2026-04-13 00:00:00,629.5,635.0,624.4,634.53,9538931.0
2026-04-14 00:00:00,643.22,666.26,639.3705,662.49,17817956.0
2026-04-15 00:00:00,667.0,678.5,664.22,671.58,14952577.0
2026-04-16 00:00:00,675.99,677.58,667.75,676.87,9544835.0
2026-04-17 00:00:00,678.6,691.52,675.13,688.55,16283480.0
2026-04-20 00:00:00,681.36,683.38,668.0,670.91,12533951.0
2026-04-21 00:00:00,671.0,676.2,667.33,668.84,8660100.0
2026-04-22 00:00:00,674.355,678.38,669.75,674.72,9215603.0
2026-04-23 00:00:00,663.7,669.56,653.05,659.15,11666981.0
2026-04-24 00:00:00,660.32,680.67,653.8401,675.03,13348279.0
2026-04-27 00:00:00,670.995,682.5,670.84,678.62,12805222.0
2026-04-28 00:00:00,674.24,678.18,665.625,671.34,10606755.0
2026-04-29 00:00:00,668.91,674.25,663.8084,669.12,18947464.0
2026-04-30 00:00:00,619.32,620.85,600.0,611.91,52764984.0
2026-05-01 00:00:00,614.69,618.88,606.11,608.745,21404028.0
2026-05-04 00:00:00,607.935,614.0,602.7501,610.41,16203902.0
2026-05-05 00:00:00,613.31,614.35,600.36,604.96,17171301.0
2026-05-06 00:00:00,601.05,619.95,598.1,612.88,19915460.0
2026-05-07 00:00:00,614.72,624.98,613.5401,616.81,12307372.0
2026-05-08 00:00:00,615.2,616.77,606.0601,609.63,13556963.0
2026-05-11 00:00:00,604.57,604.9069,598.0801,598.86,15940622.0
2026-05-12 00:00:00,594.815,603.745,592.6,603.0,11351559.0
2026-05-13 00:00:00,598.83,619.9,596.6601,616.63,14634394.0
2026-05-14 00:00:00,616.0,623.73,615.0,618.43,10651173.0
2026-05-15 00:00:00,613.99,621.1999,609.31,614.23,13272567.0
2026-05-18 00:00:00,609.105,615.59,603.69,611.21,13772443.0
2026-05-19 00:00:00,608.92,613.93,600.55,602.61,11749947.0
2026-05-20 00:00:00,600.755,608.0,597.81,605.06,11329709.0
2026-05-21 00:00:00,600.0,609.6,594.8083,607.38,13476078.0
2026-05-22 00:00:00,607.88,614.81,606.95,610.26,11688623.0
2026-05-26 00:00:00,608.89,614.47,605.3001,612.34,12234166.0
2026-05-27 00:00:00,609.395,638.4999,609.0,635.255,23143594.0
2026-05-28 00:00:00,639.495,643.0,629.31,635.29,16772379.0
2026-05-29 00:00:00,633.5,634.5,623.35,632.51,19806536.0
2026-06-01 00:00:00,630.4,635.7499,599.53,600.47,29138805.0
2026-06-02 00:00:00,603.24,608.88,596.68,597.63,18251964.0
2026-06-03 00:00:00,603.0,624.15,600.27,622.98,23020056.0
2026-06-04 00:00:00,623.67,642.4,622.43,627.57,21469248.0
2026-06-05 00:00:00,623.46,629.145,582.91,593.0,30091610.0
2026-06-08 00:00:00,592.0,592.0,579.22,585.39,19512436.0
2026-06-09 00:00:00,591.0,597.63,581.01,584.59,16977383.0
2026-06-10 00:00:00,580.73,591.32,570.6,570.98,17064048.0
2026-06-11 00:00:00,565.57,569.139,557.01,565.9201,6027695.0
2026-06-16 00:00:00,593.49,605.78,592.0,596.275,3788467.0
